# z - 10^17 eV - 10^18 eV - 10^19 eV - 10^20 eV - 10^21 eV
9.534720e-01	1.954582e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.638548e-01	1.965081e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.743506e-01	1.975690e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.849608e-01	1.986424e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.956865e-01	1.997285e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.006529e+00	2.008275e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.017490e+00	2.019398e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.028570e+00	2.030666e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.039770e+00	2.042078e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.051093e+00	2.053634e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.062538e+00	2.065338e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.074109e+00	2.077195e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.085805e+00	2.089209e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.097629e+00	2.101347e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.109582e+00	2.113662e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.121665e+00	2.126145e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.133879e+00	2.138789e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.146226e+00	2.151595e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.158708e+00	2.164570e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.171326e+00	2.177728e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.184081e+00	2.191074e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.196975e+00	2.204615e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.210009e+00	2.218359e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.223186e+00	2.232321e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.236506e+00	2.246506e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.249971e+00	2.260937e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.263582e+00	2.275576e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.277342e+00	2.290430e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.291251e+00	2.305532e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.305312e+00	2.320901e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.319527e+00	2.336525e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.333896e+00	2.352443e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.348421e+00	2.368678e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.363105e+00	2.385228e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.377948e+00	2.402153e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.392953e+00	2.419398e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.408122e+00	2.436929e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.423455e+00	2.454863e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.438956e+00	2.473160e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.454626e+00	2.491854e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.470466e+00	2.511035e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.486478e+00	2.530725e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.502665e+00	2.551036e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.519028e+00	2.571936e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.535570e+00	2.593324e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.552291e+00	2.615140e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.569195e+00	2.637612e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.586283e+00	2.660794e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.603557e+00	2.684680e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.621018e+00	2.709375e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.638670e+00	2.735165e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.656515e+00	2.761939e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.674553e+00	2.789342e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.692788e+00	2.817612e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.711222e+00	2.847338e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.729856e+00	2.878581e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.748693e+00	2.911057e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.767736e+00	2.945130e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.786985e+00	2.981182e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.806445e+00	3.018171e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.826116e+00	3.057497e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.846001e+00	3.099219e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.866103e+00	3.143229e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.886424e+00	3.190282e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.906966e+00	3.239609e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.927732e+00	3.292242e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.948724e+00	3.348512e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.969945e+00	3.409550e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.991397e+00	3.474767e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.013082e+00	3.546554e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.035003e+00	3.623671e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.057163e+00	3.708006e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.079565e+00	3.799744e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.102210e+00	3.900884e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.125102e+00	4.013635e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.148243e+00	4.138958e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.171636e+00	4.279595e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.195284e+00	4.440088e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.219190e+00	4.625886e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.243356e+00	4.835193e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.267785e+00	5.081661e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.292480e+00	5.369328e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.317444e+00	5.712783e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.342679e+00	6.131591e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.368190e+00	6.648594e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.393978e+00	7.294279e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.420047e+00	8.136910e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.446400e+00	9.246211e+17	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.473040e+00	1.071163e+18	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.499971e+00	1.283390e+18	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.527194e+00	1.581361e+18	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.554714e+00	2.033767e+18	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.582533e+00	2.713615e+18	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.610656e+00	3.754536e+18	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.639084e+00	5.325010e+18	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.667823e+00	7.702788e+18	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.696874e+00	1.126530e+19	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.726241e+00	1.937285e+19	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.755929e+00	6.271919e+28	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.785939e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.816277e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.846944e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.877946e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.909285e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.940966e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
2.972992e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.005366e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.038093e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.071176e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.104619e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.138427e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.172603e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.207151e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.242075e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.277379e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.313068e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.349146e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.385616e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.422484e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.459753e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.497428e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.535513e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.574013e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.612932e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.652275e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.692046e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.732251e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.772893e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.813978e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.855510e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.897494e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.939936e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
3.982840e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.026211e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.070054e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.114375e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.159178e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.204470e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.250254e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.296537e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.343324e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.390621e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.438432e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.486764e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.535623e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.585013e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.634942e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.685414e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.736436e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.788013e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.840152e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.892859e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
4.946139e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
5.000000e+00	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
